COD_PERSONA,prob_0,prob_1
7534,0.860155679034755,0.139844320965245
7534,0.9372254734089641,0.06277452659103586
7541,0.8414343297950441,0.15856567020495596
7541,0.628254310578841,0.371745689421159
7541,0.527877649011232,0.47212235098876804
7541,0.628254310578841,0.371745689421159
7541,0.8414343297950441,0.15856567020495596
7550,0.6598151353775537,0.34018486462244635
7550,0.8589594892795926,0.14104051072040738
7550,0.8589594892795926,0.14104051072040738
7550,0.8589594892795926,0.14104051072040738
7550,0.6598151353775537,0.34018486462244635
7597,0.8589594892795926,0.14104051072040738
7597,0.6598151353775537,0.34018486462244635
7597,0.8589594892795926,0.14104051072040738
7597,0.6598151353775537,0.34018486462244635
7597,0.6598151353775537,0.34018486462244635
7603,0.6620357622082258,0.33796423779177415
7603,0.6620357622082258,0.33796423779177415
7603,0.5644570310709891,0.43554296892901084
7603,0.860155679034755,0.139844320965245
7603,0.860155679034755,0.139844320965245
7630,0.8589594892795926,0.14104051072040738
7630,0.8589594892795926,0.14104051072040738
7630,0.6598151353775537,0.34018486462244635
7630,0.6598151353775537,0.34018486462244635
7630,0.6598151353775537,0.34018486462244635
7658,0.860155679034755,0.139844320965245
7658,0.6620357622082258,0.33796423779177415
7658,0.860155679034755,0.139844320965245
7658,0.6620357622082258,0.33796423779177415
7658,0.6620357622082258,0.33796423779177415
7660,0.6620357622082258,0.33796423779177415
7660,0.6620357622082258,0.33796423779177415
7660,0.860155679034755,0.139844320965245
7660,0.860155679034755,0.139844320965245
7660,0.6620357622082258,0.33796423779177415
7666,0.635483486397018,0.36451651360298193
7666,0.8455371305580294,0.15446286944197063
7666,0.8455371305580294,0.15446286944197063
7666,0.8455371305580294,0.15446286944197063
7666,0.8455371305580294,0.15446286944197063
7684,0.842751943416149,0.15724805658385096
7684,0.842751943416149,0.15724805658385096
7684,0.6305656055012671,0.36943439449873294
7684,0.6305656055012671,0.36943439449873294
7684,0.842751943416149,0.15724805658385096
7693,0.8589594892795926,0.14104051072040738
7693,0.860155679034755,0.139844320965245
7693,0.8589594892795926,0.14104051072040738
7693,0.8589594892795926,0.14104051072040738
7693,0.6598151353775537,0.34018486462244635
7696,0.8455371305580294,0.15446286944197063
7696,0.8455371305580294,0.15446286944197063
7696,0.635483486397018,0.36451651360298193
7696,0.635483486397018,0.36451651360298193
7696,0.6030234296803358,0.3969765703196641
7707,0.860155679034755,0.139844320965245
7707,0.791268080645582,0.20873191935441807
7707,0.6620357622082258,0.33796423779177415
7707,0.860155679034755,0.139844320965245
7707,0.860155679034755,0.139844320965245
7708,0.8468268577832458,0.1531731422167541
7708,0.8468268577832458,0.1531731422167541
7708,0.8468268577832458,0.1531731422167541
7708,0.8468268577832458,0.1531731422167541
7708,0.6377757489243094,0.3622242510756906
7711,0.6598151353775537,0.34018486462244635
7711,0.8589594892795926,0.14104051072040738
7711,0.8589594892795926,0.14104051072040738
7711,0.6598151353775537,0.34018486462244635
7711,0.8589594892795926,0.14104051072040738
7733,0.6598151353775537,0.34018486462244635
7733,0.8589594892795926,0.14104051072040738
7733,0.8589594892795926,0.14104051072040738
7733,0.6620357622082258,0.33796423779177415
7733,0.6598151353775537,0.34018486462244635
7744,0.6620357622082258,0.33796423779177415
7744,0.6598151353775537,0.34018486462244635
7744,0.860155679034755,0.139844320965245
7744,0.6620357622082258,0.33796423779177415
7744,0.6620357622082258,0.33796423779177415
7745,0.5356159684532711,0.46438403154672897
7745,0.8455371305580294,0.15446286944197063
7745,0.635483486397018,0.36451651360298193
7745,0.635483486397018,0.36451651360298193
7745,0.635483486397018,0.36451651360298193
7813,0.628254310578841,0.371745689421159
7813,0.8589594892795926,0.14104051072040738
7813,0.8589594892795926,0.14104051072040738
7813,0.8589594892795926,0.14104051072040738
7813,0.8589594892795926,0.14104051072040738
7856,0.6598151353775537,0.34018486462244635
7856,0.5620194173278685,0.4379805826721314
7856,0.6598151353775537,0.34018486462244635
7856,0.6598151353775537,0.34018486462244635
7856,0.6598151353775537,0.34018486462244635
7872,0.6620357622082258,0.33796423779177415
7872,0.860155679034755,0.139844320965245
7872,0.860155679034755,0.139844320965245
7872,0.6620357622082258,0.33796423779177415
7872,0.860155679034755,0.139844320965245
7878,0.6620357622082258,0.33796423779177415
7878,0.6620357622082258,0.33796423779177415
7878,0.6620357622082258,0.33796423779177415
7878,0.860155679034755,0.139844320965245
7878,0.6620357622082258,0.33796423779177415
7884,0.8589594892795926,0.14104051072040738
7884,0.6620357622082258,0.33796423779177415
7884,0.8589594892795926,0.14104051072040738
7884,0.6598151353775537,0.34018486462244635
7884,0.6598151353775537,0.34018486462244635
7894,0.628254310578841,0.371745689421159
7894,0.628254310578841,0.371745689421159
7894,0.628254310578841,0.371745689421159
7894,0.8414343297950441,0.15856567020495596
7894,0.8414343297950441,0.15856567020495596
7916,0.6377757489243094,0.3622242510756906
7916,0.8455371305580294,0.15446286944197063
7916,0.635483486397018,0.36451651360298193
7916,0.8455371305580294,0.15446286944197063
7916,0.635483486397018,0.36451651360298193
7941,0.8589594892795926,0.14104051072040738
7941,0.6598151353775537,0.34018486462244635
7941,0.6598151353775537,0.34018486462244635
7941,0.8589594892795926,0.14104051072040738
7941,0.8589594892795926,0.14104051072040738
7955,0.9306500738512322,0.06934992614876775
7955,0.6377757489243094,0.3622242510756906
7955,0.6377757489243094,0.3622242510756906
7955,0.8468268577832458,0.1531731422167541
7955,0.8468268577832458,0.1531731422167541
7963,0.8455371305580294,0.15446286944197063
7963,0.635483486397018,0.36451651360298193
7963,0.8455371305580294,0.15446286944197063
7963,0.8455371305580294,0.15446286944197063
7963,0.8455371305580294,0.15446286944197063
7965,0.6598151353775537,0.34018486462244635
7965,0.8248070362793075,0.1751929637206925
7965,0.6598151353775537,0.34018486462244635
7965,0.8589594892795926,0.14104051072040738
7965,0.5620194173278685,0.4379805826721314
8045,0.8589594892795926,0.14104051072040738
8045,0.8589594892795926,0.14104051072040738
8045,0.8589594892795926,0.14104051072040738
8045,0.8589594892795926,0.14104051072040738
8045,0.9217872079655841,0.0782127920344159
8046,0.5644570310709891,0.43554296892901084
8046,0.6620357622082258,0.33796423779177415
8046,0.860155679034755,0.139844320965245
8046,0.860155679034755,0.139844320965245
8046,0.6620357622082258,0.33796423779177415
8048,0.6620357622082258,0.33796423779177415
8048,0.860155679034755,0.139844320965245
8048,0.6620357622082258,0.33796423779177415
8048,0.6620357622082258,0.33796423779177415
8048,0.6620357622082258,0.33796423779177415
8061,0.635483486397018,0.36451651360298193
8061,0.8468268577832458,0.1531731422167541
8061,0.6030234296803358,0.3969765703196641
8061,0.635483486397018,0.36451651360298193
8061,0.8455371305580294,0.15446286944197063
8071,0.6598151353775537,0.34018486462244635
8071,0.8589594892795926,0.14104051072040738
8071,0.8589594892795926,0.14104051072040738
8071,0.8589594892795926,0.14104051072040738
8071,0.8589594892795926,0.14104051072040738
8080,0.8266806876486664,0.17331931235133358
8080,0.8266806876486664,0.17331931235133358
8080,0.6030234296803358,0.3969765703196641
8080,0.8266806876486664,0.17331931235133358
8080,0.6030234296803358,0.3969765703196641
8081,0.9306500738512322,0.06934992614876775
8081,0.6377757489243094,0.3622242510756906
8081,0.6377757489243094,0.3622242510756906
8081,0.8468268577832458,0.1531731422167541
8081,0.8468268577832458,0.1531731422167541
8095,0.8589594892795926,0.14104051072040738
8095,0.8589594892795926,0.14104051072040738
8095,0.8589594892795926,0.14104051072040738
8095,0.8589594892795926,0.14104051072040738
8095,0.6598151353775537,0.34018486462244635
8108,0.8414343297950441,0.15856567020495596
8108,0.8414343297950441,0.15856567020495596
8108,0.628254310578841,0.371745689421159
8108,0.8414343297950441,0.15856567020495596
8108,0.628254310578841,0.371745689421159
8112,0.628254310578841,0.371745689421159
8112,0.628254310578841,0.371745689421159
8112,0.9279575245755359,0.07204247542446411
8112,0.8414343297950441,0.15856567020495596
8112,0.628254310578841,0.371745689421159
8134,0.6598151353775537,0.34018486462244635
8134,0.8589594892795926,0.14104051072040738
8134,0.8589594892795926,0.14104051072040738
8134,0.6598151353775537,0.34018486462244635
8134,0.6598151353775537,0.34018486462244635
8152,0.6598151353775537,0.34018486462244635
8152,0.8589594892795926,0.14104051072040738
8152,0.8589594892795926,0.14104051072040738
8152,0.6598151353775537,0.34018486462244635
8152,0.8589594892795926,0.14104051072040738
8158,0.6030234296803358,0.3969765703196641
8158,0.8414343297950441,0.15856567020495596
8158,0.628254310578841,0.371745689421159
8158,0.8040065201960281,0.1959934798039719
8158,0.8414343297950441,0.15856567020495596
8167,0.8589594892795926,0.14104051072040738
8167,0.6598151353775537,0.34018486462244635
8167,0.6598151353775537,0.34018486462244635
8167,0.8589594892795926,0.14104051072040738
8167,0.8589594892795926,0.14104051072040738
8170,0.6598151353775537,0.34018486462244635
8170,0.8589594892795926,0.14104051072040738
8170,0.6598151353775537,0.34018486462244635
8170,0.6598151353775537,0.34018486462244635
8170,0.8589594892795926,0.14104051072040738
8193,0.8455371305580294,0.15446286944197063
8193,0.8455371305580294,0.15446286944197063
8193,0.8455371305580294,0.15446286944197063
8193,0.635483486397018,0.36451651360298193
8193,0.635483486397018,0.36451651360298193
8195,0.8266806876486664,0.17331931235133358
8195,0.8266806876486664,0.17331931235133358
8195,0.6030234296803358,0.3969765703196641
8195,0.8266806876486664,0.17331931235133358
8195,0.8266806876486664,0.17331931235133358
8201,0.6620357622082258,0.33796423779177415
8201,0.9372254734089641,0.06277452659103586
8201,0.860155679034755,0.139844320965245
8201,0.6620357622082258,0.33796423779177415
8201,0.8468268577832458,0.1531731422167541
8203,0.6598151353775537,0.34018486462244635
8203,0.8589594892795926,0.14104051072040738
8203,0.635483486397018,0.36451651360298193
8203,0.6598151353775537,0.34018486462244635
8203,0.8589594892795926,0.14104051072040738
8232,0.6620357622082258,0.33796423779177415
8232,0.6620357622082258,0.33796423779177415
8232,0.860155679034755,0.139844320965245
8232,0.860155679034755,0.139844320965245
8232,0.860155679034755,0.139844320965245
8281,0.8589594892795926,0.14104051072040738
8281,0.8414343297950441,0.15856567020495596
8281,0.6598151353775537,0.34018486462244635
8281,0.8589594892795926,0.14104051072040738
8281,0.6598151353775537,0.34018486462244635
8290,0.6598151353775537,0.34018486462244635
8290,0.8589594892795926,0.14104051072040738
8290,0.6598151353775537,0.34018486462244635
8290,0.6598151353775537,0.34018486462244635
8290,0.8589594892795926,0.14104051072040738
8315,0.6030234296803358,0.3969765703196641
8315,0.6030234296803358,0.3969765703196641
8315,0.8266806876486664,0.17331931235133358
8315,0.6030234296803358,0.3969765703196641
8315,0.6030234296803358,0.3969765703196641
8342,0.6598151353775537,0.34018486462244635
8342,0.6598151353775537,0.34018486462244635
8342,0.9217872079655841,0.0782127920344159
8342,0.8589594892795926,0.14104051072040738
8342,0.8589594892795926,0.14104051072040738
8351,0.8455371305580294,0.15446286944197063
8351,0.8455371305580294,0.15446286944197063
8351,0.635483486397018,0.36451651360298193
8351,0.635483486397018,0.36451651360298193
8351,0.635483486397018,0.36451651360298193
8361,0.6598151353775537,0.34018486462244635
8361,0.8589594892795926,0.14104051072040738
8361,0.6598151353775537,0.34018486462244635
8361,0.8589594892795926,0.14104051072040738
8361,0.6598151353775537,0.34018486462244635
8382,0.8455371305580294,0.15446286944197063
8382,0.8455371305580294,0.15446286944197063
8382,0.8455371305580294,0.15446286944197063
8382,0.8455371305580294,0.15446286944197063
8382,0.635483486397018,0.36451651360298193
8384,0.8589594892795926,0.14104051072040738
8384,0.5620194173278685,0.4379805826721314
8384,0.6598151353775537,0.34018486462244635
8384,0.6598151353775537,0.34018486462244635
8384,0.8589594892795926,0.14104051072040738
8403,0.6598151353775537,0.34018486462244635
8403,0.6598151353775537,0.34018486462244635
8403,0.6598151353775537,0.34018486462244635
8403,0.8589594892795926,0.14104051072040738
8403,0.6598151353775537,0.34018486462244635
8415,0.8589594892795926,0.14104051072040738
8415,0.6598151353775537,0.34018486462244635
8415,0.6598151353775537,0.34018486462244635
8415,0.6598151353775537,0.34018486462244635
8415,0.8589594892795926,0.14104051072040738
8417,0.8589594892795926,0.14104051072040738
8417,0.8589594892795926,0.14104051072040738
8417,0.6598151353775537,0.34018486462244635
8417,0.6598151353775537,0.34018486462244635
8417,0.6598151353775537,0.34018486462244635
8473,0.8468268577832458,0.1531731422167541
8473,0.8468268577832458,0.1531731422167541
8473,0.6377757489243094,0.3622242510756906
8473,0.6377757489243094,0.3622242510756906
8473,0.8468268577832458,0.1531731422167541
8547,0.635483486397018,0.36451651360298193
8547,0.5356159684532711,0.46438403154672897
8547,0.635483486397018,0.36451651360298193
8547,0.8455371305580294,0.15446286944197063
8547,0.8455371305580294,0.15446286944197063
8557,0.635483486397018,0.36451651360298193
8557,0.635483486397018,0.36451651360298193
8557,0.8455371305580294,0.15446286944197063
8557,0.8455371305580294,0.15446286944197063
8557,0.8455371305580294,0.15446286944197063
8561,0.8589594892795926,0.14104051072040738
8561,0.6598151353775537,0.34018486462244635
8561,0.8589594892795926,0.14104051072040738
8561,0.6598151353775537,0.34018486462244635
8561,0.6598151353775537,0.34018486462244635
8567,0.635483486397018,0.36451651360298193
8567,0.8455371305580294,0.15446286944197063
8567,0.635483486397018,0.36451651360298193
8567,0.8455371305580294,0.15446286944197063
8567,0.8455371305580294,0.15446286944197063
8575,0.8455371305580294,0.15446286944197063
8575,0.8455371305580294,0.15446286944197063
8575,0.635483486397018,0.36451651360298193
8575,0.635483486397018,0.36451651360298193
8575,0.8455371305580294,0.15446286944197063
8577,0.628254310578841,0.371745689421159
8577,0.6598151353775537,0.34018486462244635
8577,0.8589594892795926,0.14104051072040738
8577,0.6598151353775537,0.34018486462244635
8577,0.6598151353775537,0.34018486462244635
8592,0.6598151353775537,0.34018486462244635
8592,0.8589594892795926,0.14104051072040738
8592,0.8589594892795926,0.14104051072040738
8592,0.6598151353775537,0.34018486462244635
